step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
-1.2800743259138962,-0.9231610993565155,0.7420619154181491,0.8842828468841587,-1.682295775394024,-1.747089995940458,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.4890453696633915,-1.0640077480110928,-1.2754940255879235,-1.092971057293551,-0.031187700818735103,-0.11075809145329314,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.344280564234837,-0.44043827308291633,0.09107085496823206,0.1685821629516465,-1.6018560704955362,-1.631514661348622,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.0925935687560972,-0.20860985075049154,1.2524081257774178,1.2845392022184694,1.4963292497068927,1.4752781501197578,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.0371752047493468,0.6979409093963064,-1.4555203276893145,-1.5304996642346735,1.4696260168118538,1.5150397364305948,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.40994247403834105,-0.9308279178979038,-1.215913393397656,-1.0535643780956045,-0.3967389662774876,-0.4655680583255734,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4466490173966668,1.8317604266485845,0.5147221365040079,0.25379603752652613,1.301014589051203,1.4299209273139484,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.6746514812571065,-0.13919012284171087,1.157510182839319,1.1803478732542385,-0.760958815454893,-0.7708270012488329,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2288900993329812,1.038613711450279,0.32009733282547853,0.17776172322045095,1.6191944291260967,1.6891537461326578,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6104452429361658,0.9926598070599593,-0.17173569787130752,-0.30253705007859355,-1.6466433677274204,-1.571225757621412,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.4801581207302004,2.4298192797348763,0.14059135814131898,-0.20470128013410746,-0.3390941989311788,-0.16195675390760103,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.1172154231564393,0.12808147043005613,0.7542906573621792,0.741715395141551,-1.4352067298863442,-1.4236791442273364,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.494117455252268,0.6646318498106062,-0.8719364618960995,-0.9476778184036134,1.646820712873177,1.6893162378531956,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.5579047194916882,0.8832889505287024,0.6279055722079219,0.5054371657271478,1.1842158627635506,1.243974972817022,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.3494520244427142,-0.39341731301577565,-0.09886192241639181,-0.026426085926341637,-1.2160101133041006,-1.2432675475680608,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.12051223780023265,-0.4700431922574492,-0.42707677451918913,-0.34018140863421664,-1.464727442607247,-1.496924697094745,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0139096472125673,2.308184333948879,0.4504990662703359,0.12009621253243746,0.7947819509886765,0.9599477076072139,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.652323246502369,-1.0538777701099942,0.045601921388915063,0.21381459833887406,-0.5384069055735325,-0.6158649817946051,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1441967694185329,2.4564768689121985,-1.5058712594517816,-1.5712294672115696,1.474008609787737,1.6481996358388882,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.8650100789771782,-0.12011473986135933,0.6037630784744538,-1.5712294672115696,-0.07144120975940545,-0.1562991502310674,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,1
-0.5914138228252215,-0.7250836010750825,-1.579719339265137,-1.4441127536278549,0.5273878579047979,0.4711299237256116,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.6044358345652473,-0.1779942841287494,-0.8591091688157374,-0.8109928380357934,0.7610767870978257,0.6739695089645887,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,1
-1.3219523294800994,0.05808825885355676,1.0002406971616151,0.9955774070087738,1.1523547294080785,1.15176505255706,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.7914976176415256,-0.9973567240390856,-0.9845346165588863,-0.8146419760691127,0.5304169421331674,0.45421047332457687,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.619332491869357,0.16725698589537166,-1.1549610524188756,-1.1547733182805189,0.8242149842344791,0.8325070347948953,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.5439453849696204,1.601295203198442,-1.2689120583664637,-1.5712294672115696,0.2956758592389349,0.20982602399428033,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,1
-1.6755888040391484,2.50504670495076,0.9374731468440642,0.49506243667108474,1.2129184638467054,1.4303533205363972,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.2837901146392101,-0.059160947080132316,-0.3620861340418432,-0.33627774391472204,1.5615286048979726,1.5512464720925399,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.27034912881766376,-0.6698834477142473,1.002905891019541,1.1053288990984502,0.5430386442102157,0.49078109404713416,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.4513021289040229,-0.16123633924827774,1.0850037794937504,1.1117888970573588,1.4465525070690997,1.4291053703521794,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.7165294848233097,-1.1319890660647756,1.2734412266766395,1.441232193395209,-0.2447887099546119,-0.32876070175816613,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.8147631751783052,1.8217009590345006,-1.6816120192281638,-1.5712294672115696,1.506548741283061,1.6341630364289266,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6053731573472892,0.6690645965209244,1.5655656103794242,1.465518742466849,1.3916523834492598,1.4351619738255432,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.6230482805946709,-0.9214030428669514,1.2452632271488595,1.3823424646785798,0.4643835963442825,0.39391812697616896,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.5359954588184712,-0.030693593869435144,-1.1541662435587292,-1.1248602078174739,-0.565712848561191,-0.5681626454288257,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.20055245620732512,-1.1108782861326023,0.06089396004700772,0.23734517548662884,-1.2921942569071656,-1.3717902362228611,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0139096472125673,-0.8493039240516155,-0.5166310596462322,-0.37306307490450297,-1.042271162223997,-1.1033855860088606,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.26010558302090997,-0.9163545063167055,-0.2859304545150213,-0.13473549067722532,1.3804432184277655,1.30787243208381,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.1162781003743973,-0.9358200462185379,0.9399295113090338,1.0820929642558876,0.04265395098105762,-0.027727920617377527,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.982275189443118,-0.19145704826273824,-1.1205223616587987,-1.067888420679009,-0.5519595979826506,-0.5662203185490031,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.3163618951907015,2.50504670495076,-1.1655903986777254,-1.550500066908952,1.5778356064875079,1.7758217347883332,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.1535029924332445,-0.9712303123572734,-0.4077275788588192,-0.24727640158577527,-1.3184887791781148,-1.3877863756186344,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.2880242520650454,1.2880038959351419,0.29820097731189715,0.11938312282198398,0.2537464296226256,0.34565946302481804,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6519042724208484,-1.0344639377519727,1.2567083350497574,1.410312042565122,0.9978869675265136,0.9176998602672956,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.2195838763182694,-1.0337165287096177,-0.37610144985604466,-0.2067630846218489,0.34390164171284654,0.2655362415283604,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6565573839282043,0.02698382090851324,0.668414982311052,0.6715483359409813,-1.6511201988792976,-1.6464132931065236,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.5629768050805646,-0.13115195012204556,-0.1998780776698543,-0.1650511406276455,1.143167715430435,1.1287435560828503,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.46577981212661196,-0.63948411263935,0.205578506488348,0.311265811659682,-1.3442492851184333,-1.389181325728,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0464814277640586,-0.23955446537830188,-0.9239007578650151,-0.8660978655927706,-1.0800986422237009,-1.0964549010133648,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.545301681833183,0.5171337307476509,1.6228959137934242,1.5446474926260456,0.06600327135611543,0.10196766907952746,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.8696631904845341,0.6087359949512271,-1.0330193538799546,-1.0989731838767853,0.7440566130848365,0.7848976492014579,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.4322707087930786,-1.121172788036735,0.41023131158514164,0.5848073012490491,-0.05674143508352135,-0.1404293550332547,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.3777896675683703,-1.0397992161360778,-1.6113859769795889,-1.4291655356524828,-1.4940123872907736,-1.5678574970414434,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.4745676864408024,-1.1313027659378334,-1.4133507588334884,-1.2195884005853672,-0.3635139683309858,-0.44711492018089993,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.5439453849696204,-1.1168152522992323,-0.5418170019184166,-0.3586435848137828,-0.29999812810079024,-0.38270967428743,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.1916652072741338,1.0156038544545125,0.9497940810284633,0.8047335743738894,1.5121871528826263,1.5807504242822865,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.28337114055768947,-1.0328045956642289,0.807086080346538,0.9648087272229056,-0.27327729027177394,-0.34990837951439047,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.647670134995013,0.3234607750617304,0.13115282832056252,0.09587675337535992,-0.4447773079837631,-0.4216168020169626,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.9208474170654491,2.50504670495076,-1.6518981807869721,-1.5712294672115696,-0.37785301445773634,-0.1248793793447218,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.824069398193017,0.8857944160606214,-0.5969374852678263,-0.7078887806766384,0.5768021460195385,0.6383858877394533,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.1441967694185329,-1.0546016757233443,-0.24685002413760315,-0.0756929076191704,1.669358135116597,1.5858819954397898,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.36247403618273993,1.5007757380304185,0.6299736117816426,0.4166294850072477,-1.3399440157741342,-1.2281423913353413,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.2414931369914863,2.50504670495076,0.874266984958699,0.49758487912891536,0.48106651505344084,0.6680681677072479,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.09724668026345311,0.3047661476312577,-0.8099364818222224,-0.8333296296934973,-1.5882788692567642,-1.5633979255417587,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.414595585545697,-0.009615718737868656,-0.11797295478914285,-0.1018233918683746,-0.962299196257639,-0.9621338054750391,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.5778734623846744,-0.0532521850283082,-0.19805867777470335,-0.1747113966760476,-0.12866345869026993,-0.13394621079347843,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.36341135896478194,0.8814885878669294,1.041097225018254,0.9148841477079225,1.5157043425353733,1.5744359684812042,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.568148265288442,-0.18790803048300306,0.603295133011977,0.6386791193455623,-0.4590041658057592,-0.4732561199845944,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.232605888058295,-0.6580659236105993,0.8565597889733773,0.9586641210273015,-1.139398963753401,-1.186245347095483,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.15867445264112193,2.50504670495076,-1.5753716370204864,-1.5712294672115696,0.8785859242506616,0.7911611542088114,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,1
1.1395436579111768,-1.0769675387643776,-1.1721688737688682,-0.9887416876561149,-1.3843657517299113,-1.4612291906806794,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.31128980960182495,0.1510772253684199,0.475076679441301,0.46182733796428843,-0.5626772056319282,-0.5518229324375077,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.8985191823107116,-0.10002870943379837,-0.4128365655125735,-0.38052250509581226,0.6962681924020754,0.6853308474417075,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.1581561039406005,0.06250220282067108,1.6977238853737266,1.685642827092358,1.6148563662773312,1.6133403421137784,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6751698299576279,0.0725005615193423,0.17841112947430435,0.1796022001549966,0.9816924994365169,0.9826194337677229,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.2093403305215156,-0.9803919489833712,1.011780092581072,1.1598045264260264,-0.7839480976703852,-0.8553609090239659,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1441967694185329,-0.9669291848493824,-0.1308239943556605,0.026307278568419606,-1.2904389414312385,-1.3594973244496062,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
1.2558714455950746,-1.0533747967292901,-0.5779640428295645,-0.4037743478562609,0.7662298548312841,0.6852836835312972,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.6290576889655894,2.1396412445549635,-0.8856172316259336,-1.1782554800260119,-1.3523582557860827,-1.1937347695113887,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.3210150066980573,-0.029081258639701,-1.0708167755789113,-1.5712294672115696,1.526698451206523,1.4375225791809034,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,1
-0.21451179072939283,-1.041040197187535,1.0673322032376615,1.223741215004128,1.4514242410537121,1.369530121999282,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-1.0195000815019652,-0.46718987597625805,-0.1873168849196468,-0.10316795675404028,-0.5050414133499999,-0.539622627174475,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.1441967694185329,-0.6121214205918817,-1.320459393975531,-1.2039896496252744,1.6679345518279596,1.6168679960552073,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.0567249735608124,-0.9468337530502194,1.564595496577365,1.7023177832798662,-0.07609857778324125,-0.14696620416371747,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.5634951537810861,0.8930898804237328,-1.0124500078868288,-1.1204426481854022,1.1109565545641291,1.1716313867034478,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
