step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud,log_amount,amount_deviation,relative_amount,amount_percentile,is_large_transaction,hour_of_day,day_of_week,is_weekend,is_business_hours,is_late_night,velocity_1h,velocity_6h,velocity_24h,avg_daily_transactions,recent_transaction_spike,balance_diff_orig,balance_error_orig,remaining_balance_pct_orig,balance_wipeout_orig,balance_diff_dest,balance_error_dest,beneficiary_transaction_count,is_new_beneficiary,beneficiary_avg_amount,beneficiary_fraud_history_flag,device_usage_count,device_risk_score,device_change_flag,is_new_device,high_risk_region_flag,location_change_flag,distance_from_home,avg_spending,spending_deviation,monthly_avg_spending,daily_avg_spending,spending_pattern_score,amount_risk_score,time_risk_score,recipient_risk_score,composite_behavior_risk_score,interaction_amount_x_velocity,interaction_amount_x_device_risk,interaction_velocity_x_recipient_risk,interaction_time_x_amount
1.2698307801171422,-0.6752422295273575,-0.6666033898135566,-0.5471911440842585,-0.9670791084297452,-1.015649007733375,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.0,-0.675228049333171,-675242.2296417392,0.31844,0,1.2698307801171422,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.1194122457292981,0.5558299837980594,0.8208658601378606,0,-0.04856989930362987,0.6266723302237276,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.6752422295273572,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.31844,0.2,0.0,0.155532,-1.350484459054715,-0.06752422295273575,0.0,-0.1350484459054715
1.6141610316614796,-0.8976363754572279,0.07802774823428,0.2229367517735684,-0.5846053590818358,-0.6504960297342981,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0,0.0,-0.8976175249506153,-897636.3756092816,0.18104,0,1.6141610316614796,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.14490900353928837,0.7527273719179395,2.857110447346977,0,-0.06589067065246235,0.8317457048047654,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.8976363754572276,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.18104,0.2,0.0,0.11431200000000001,-1.7952727509144557,-0.0897636375457228,0.0,-0.1795272750914456
0.5858233885358236,-0.7046591212698514,0.970437460184309,1.0782923551783496,1.0596140083867482,1.0034138985890486,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.0,-0.7046443233162609,-704659.121389216,0.3012,0,0.5858233885358236,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.10785489499404066,0.5968042262758106,1.1111393451714153,0,-0.05620010979769963,0.6484590114721518,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.7046591212698512,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.3012,0.2,0.0,0.15036000000000005,-1.4093182425397028,-0.07046591212698515,0.0,-0.1409318242539703
1.1162781003743971,2.50504670495076,1.2194871148531037,0.5040172111436745,-1.3315074552566015,-0.9726472263511292,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,1.2542038456333682,2.5049940985716437,2505046.7053750986,0.97686,1,1.1162781003743971,0.0,0,0,0,1.0,2.0,5.0,5.0,1,0.7154699037094292,1.789576801241331,0.41330227413031173,0,0.3588602289054723,2.146186476045288,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,2.50504670495076,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.97686,0.2,0.0,0.353058,5.01009340990152,0.250504670495076,0.0,0.501009340990152
0.516026715925485,2.450116841023481,0.3705676954447862,0.0200568501364435,0.0172369138506795,0.1948981299561975,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,1.2384080974331235,2.450065388180241,2450116.841438515,0.95144,1,0.516026715925485,0.0,0,0,0,1.0,2.0,5.0,5.0,1,0.3505108453083427,2.0996059957151383,0.05412451289866692,0,0.17766121610551802,2.272455624917963,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,2.450116841023481,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.95144,0.2,0.0,0.34543199999999996,4.900233682046962,0.2450116841023481,0.0,0.4900233682046962
-1.5220361242964036,2.50504670495076,-0.3035964433626029,-0.6626259127508463,1.713439509015488,1.894014150014768,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,1.2542038456333682,2.5049940985716437,2505046.7053750986,0.97686,1,22.477963875703598,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.35902946938824337,2.1460172355625167,2.1825950528494293,0,0.1805746409992801,2.3244720639514798,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,2.50504670495076,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.97686,0.2,0.0,0.353058,5.01009340990152,0.250504670495076,0.0,0.501009340990152
0.3252491441238926,-1.1024123510050483,-0.0800959125189589,0.096477796012008,1.3068704733646,1.220872230482543,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.0,-1.102389200170389,-1102412.3511917898,0.02736,0,0.3252491441238926,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.17657370853096688,0.9258386424740814,-1.2045433720796086,0,-0.08599824288205693,1.0164141081229914,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.102412351005048,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.02736,0.2,0.0,0.06820800000000002,-2.2048247020100966,-0.11024123510050483,0.0,-0.22048247020100967
0.972031643646364,-1.0252176887814572,0.2407707989708313,0.402872594278908,1.218615558559527,1.138509239634769,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-1.025196159046979,-1025217.6889551225,0.08656,0,0.972031643646364,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.16210179530807667,0.8631158934733805,1.673254907763158,0,-0.08010631892475817,0.9451113698566991,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.025217688781457,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.08656,0.2,0.0,0.085968,-2.0504353775629145,-0.10252176887814574,0.0,-0.20504353775629147
1.279137003131854,-1.0803567332268798,-1.0074457851425844,-0.8251183774699251,0.1156136301080883,0.0344492608368489,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-1.0803340455637007,-1080356.733409885,0.04344,0,1.279137003131854,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.18232740767265931,0.8980293255542204,0.8190209425255454,0,-0.0811643692712394,0.9991923639556403,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.0803567332268795,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.04344,0.2,0.0,0.07303200000000001,-2.1607134664537595,-0.10803567332268799,0.0,-0.21607134664537597
0.9580723091242964,0.8506426876409395,-1.6139715502662868,-1.5712294672115696,0.4064861464161884,0.4659556640652547,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.6155329774861004,0.8506248240092438,850642.6877850329,0.81028,0,0.9580723091242964,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.04274208305471716,0.8933847706956568,0.9735180527007352,0,0.05946951764906627,0.7911731699918734,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.8506426876409398,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.81028,0.2,0.0,0.303084,1.701285375281879,0.08506426876409395,0.0,0.1701285375281879
-1.7174668076053516,2.50504670495076,0.1781520134047838,-0.4646698575237288,-0.2047298908720384,0.1199557091003723,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,1.2542038456333682,2.5049940985716437,2505046.7053750986,0.97686,1,22.28253319239465,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.6428218709285126,1.8622248340222476,-2.6082626874682515,0,0.3246855999724107,2.1803611049783496,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,2.50504670495076,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.97686,0.2,0.0,0.353058,5.01009340990152,0.250504670495076,0.0,0.501009340990152
1.6886108157791742,-0.2151250012706412,-1.6079085136099316,-1.5470625733483765,-0.244276786090148,-0.2611021788327354,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.21512048361140862,-215125.00130708196,0.539,0,1.6886108157791742,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.0608459402615551,0.15427906100908606,0.9621589303199712,0,-0.016825392742587403,0.19829960852805378,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.21512500127064102,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.539,0.2,0.0,0.2217,-0.4302500025412824,-0.02151250012706412,0.0,-0.04302500025412824
-1.7314261421274193,0.2827951421975061,0.7978144743549335,0.7620526306858497,1.2601435266422076,1.275719382882324,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0,0.24904140195528202,0.2827892034545546,282795.1422454098,0.69268,0,22.268573857872582,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.03576184366908375,0.24703329852842237,0.955174041092648,0,0.01557585624011626,0.26721928595738986,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.2827951421975063,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.69268,0.2,0.0,0.267804,0.5655902843950122,0.028279514219750612,0.0,0.056559028439501224
-0.3866769165015615,-0.6250718099735644,-0.1124225628633215,-0.0057700003757199,-1.4757212060836125,-1.519242521796116,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.6250586833661659,-625071.8100794475,0.34812,0,23.61332308349844,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.1066525624876016,0.5184192474859628,0.051324676768058096,0,-0.043521315712503617,0.5815504942610608,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.6250718099735642,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.34812,0.2,0.0,0.16443600000000003,-1.2501436199471287,-0.06250718099735644,0.0,-0.12501436199471289
-1.2288900993329812,0.5685169272380952,-1.0140445145895658,-1.0742647291568652,0.9858828189177904,1.0231249705194134,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.45013054058149765,0.5685049882922271,568516.9273343983,0.75812,0,22.771109900667017,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.060220214567299424,0.5082967126707958,1.0593872094253016,0,0.03724215160162303,0.5312747756364722,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.5685169272380954,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.75812,0.2,0.0,0.287436,1.1370338544761904,0.05685169272380952,0.0,0.11370338544761904
0.9394598630948728,0.1189856434051719,0.7310386568595432,0.7200273698741531,-0.2909526439845291,-0.2831828069335749,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.11242259940402828,0.11898314468774138,118985.64342532729,0.65044,0,0.9394598630948728,0.0,0,0,0,1.0,2.0,5.0,5.0,1,0.011011286985390112,0.10797435641978181,0.9849361291387425,0,0.007769837050954187,0.11121580635421771,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.11898564340517206,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.65044,0.2,0.0,0.255132,0.2379712868103438,0.011898564340517191,0.0,0.023797128681034382
0.4043520397489431,0.7616822088575108,-1.3505028895186462,-1.435880060297567,0.8574900354246405,0.9092258481888068,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.5662691530508469,0.7616662134100146,761682.2089865349,0.79424,0,0.4043520397489431,0.0,0,0,0,1.0,2.0,5.0,5.0,1,0.08537717077892082,0.6763050380785902,1.063219586319388,0,0.05173581276416628,0.7099463960933444,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.761682208857511,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.79424,0.2,0.0,0.298272,1.5233644177150216,0.07616822088575109,0.0,0.15233644177150218
-0.4983515926781033,-0.3207165064179151,1.470250707081477,1.5167629875177628,0.4399337949982796,0.4135266087948381,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.0,-0.320709771320285,-320716.5064722424,0.49676,0,23.5016484073219,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.04651228043628586,0.2742042259816293,1.0316349100036843,0,-0.026407186203441513,0.2943093202144736,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.32071650641791494,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.49676,0.2,0.0,0.209028,-0.6414330128358302,-0.03207165064179151,0.0,-0.06414330128358302
-1.0939498656196598,-0.8818655745949608,-1.531775882143202,-1.3735659793438333,-0.982845189792972,-1.0465048772675145,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0,0.0,-0.881847055277674,-881865.5747443432,0.19116,0,22.90605013438034,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.15820990279936864,0.7236556717955922,0.8967153041587882,0,-0.06365968747454254,0.8182058871204183,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.8818655745949606,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.19116,0.2,0.0,0.11734800000000001,-1.7637311491899217,-0.08818655745949609,0.0,-0.17637311491899219
0.2833711405576894,-0.3764901434464691,1.4508728759525076,1.5057796076904109,0.9713839476061128,0.9394561934512984,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.37648223709359313,-376490.1435102441,0.47108,0,0.2833711405576894,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.05490673173790328,0.32158341170856586,1.0378432148017396,0,-0.031927754154814414,0.3445623892916547,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.3764901434464689,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.47108,0.2,0.0,0.201324,-0.7529802868929382,-0.03764901434464691,0.0,-0.07529802868929382
-1.5313423473111152,-0.6957090155047974,-0.3327683031785979,-0.2135841231519087,-1.609952268956183,-1.658284139520923,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0,0.0,-0.6956944055048511,-695709.015622646,0.30616,0,22.468657652688886,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.11918418002668921,0.5765248354781082,0.6418422757036228,0,-0.048331870564739976,0.6473771449400574,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.6957090155047971,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.30616,0.2,0.0,0.15184800000000004,-1.3914180310095947,-0.06957090155047974,0.0,-0.13914180310095947
0.6370076151167386,0.256673431201495,-0.6603964773881412,-0.6781644902824139,-1.603500923640628,-1.5821009979853953,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0,0.22846809569628337,0.25666804101862783,256673.43124497382,0.6862,0,0.6370076151167386,0.0,0,0,0,1.0,2.0,5.0,5.0,1,0.017768012894272656,0.23890541830722234,1.0269066241406573,0,0.021399925655232632,0.23527350554626247,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.25667343120149516,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.6862,0.2,0.0,0.26586000000000004,0.51334686240299,0.0256673431201495,0.0,0.051334686240299
-0.5169640387075269,-0.9623930230514426,-0.9420479622702777,-0.7777120905211504,1.6361327919753113,1.5594994678901266,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0,0.0,-0.962372812644934,-962393.0232144657,0.134,0,23.483035961292472,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.16433587174912723,0.7980571513023154,0.8255555419943292,0,-0.07663332408518464,0.885759698966258,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.9623930230514424,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.134,0.2,0.0,0.10020000000000001,-1.9247860461028852,-0.09623930230514427,0.0,-0.19247860461028854
1.651385923720327,-0.661356403671281,1.2957391771766746,1.3940659085119311,0.5265593904235345,0.4749708561960442,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.6613425150816454,-661356.4037833104,0.32676,0,1.651385923720327,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.09832673133525649,0.5630296723360246,1.0758838330918328,0,-0.051588534227490324,0.6097678694437907,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.6613564036712808,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.32676,0.2,0.0,0.158028,-1.322712807342562,-0.0661356403671281,0.0,-0.1322712807342562
1.2093403305215156,-1.1275845234692632,-0.4812983835250061,-0.2971276663487623,-0.4892484067936319,-0.5722373318785916,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.0,-1.1275608440149798,-1127584.5236602686,0.00628,0,1.2093403305215156,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.18417071717624378,0.9434138062930194,0.617347354296026,0,-0.0829889250849597,1.0445955983843036,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.127584523469263,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.00628,0.2,0.0,0.06188400000000001,-2.2551690469385264,-0.11275845234692633,0.0,-0.22551690469385266
-1.028806304516677,0.8509858377044104,1.0598946640885396,0.9379872860185676,1.150470311082988,1.2079548272239995,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0,0.6157183824029386,0.8509679668665088,850985.8378485618,0.8104,0,22.971193695483322,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.12190737806997198,0.7290784596344384,0.8849807748059736,0,0.05748451614101158,0.793501321563399,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.8509858377044106,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.8104,0.2,0.0,0.30312000000000006,1.7019716754088208,0.08509858377044105,0.0,0.1701971675408821
-0.7449665025679666,-0.5219810696724085,-1.4256682008875698,-1.3214405739717574,0.7259829045915073,0.6840629300545421,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.5219701079869482,-521981.06976082874,0.40104,0,23.255033497432034,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.10422762691581244,0.4177534427565961,0.9268927370630925,0,-0.041919974536965166,0.48006109513544337,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.5219810696724083,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.40104,0.2,0.0,0.18031200000000003,-1.043962139344817,-0.05219810696724086,0.0,-0.10439621393448172
-0.6472511609134924,0.6238251963723528,0.0154892816655231,-0.0628593677768201,1.646720606385858,1.6862278623766116,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.74620695884431,0,0.48478459824437986,0.6238120959440385,623825.1964780247,0.76928,0,23.35274883908651,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.0783486494423432,0.5454765469300096,-4.057987397138615,0,0.039507255990753665,0.5843179403815992,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,0.623825196372353,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.76928,0.2,0.0,0.29078400000000004,1.2476503927447056,0.06238251963723528,0.0,0.12476503927447057
1.1628092154479563,-1.014655247786669,-1.376226619859647,-1.199987770804049,0.1760175393617881,0.0995017195155132,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0,0.0,-1.0146339398651312,-1014655.2479585451,0.09496,0,1.1628092154479563,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.17623884905559795,0.8384163987310711,0.8719411653784127,0,-0.0765158198462749,0.9381394279403942,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.0146552477866688,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.09496,0.2,0.0,0.08848800000000001,-2.029310495573338,-0.10146552477866691,0.0,-0.20293104955733382
-0.0563059994792919,-0.8821852212294271,-0.1714158187342715,-0.0263596876603828,-0.0732714325034297,-0.1394120604692925,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0,0.0,-0.8821666951995102,-882185.2213788636,0.19096,0,23.943694000520708,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.1450561310738887,0.7371290901555384,0.15377718131386167,0,-0.0661406279658628,0.8160445932635643,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.8821852212294269,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.19096,0.2,0.0,0.117288,-1.7643704424588542,-0.08821852212294272,0.0,-0.17643704424588544
-0.2470835712808842,1.0977765429413349,-0.4993338397601248,-0.6424228570356728,-0.0581626020086721,0.0206615629394912,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.7408779947407085,1.0977534894593826,1097776.5431272911,0.8472,0,23.752916428719114,6.0,1,0,0,1.0,2.0,5.0,5.0,1,0.143089017275548,0.9546875256657869,1.2865624006309844,0,0.0788241649481633,1.0189523779931715,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,1.097776542941335,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.8472,0.2,0.0,0.31416,2.1955530858826697,0.1097776542941335,0.0,0.219555308588267
-0.7030884990017634,-0.0718057918847516,-0.9714070002712633,-0.9378252840433722,0.3038248725015122,0.2960147997792161,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-0.07180428395170445,-71805.79189691503,0.592,0,23.296911500998238,6.0,1,0,0,1.0,2.0,5.0,5.0,1,-0.03358171622789108,0.03822407565686048,0.9654308124321718,0,-0.007810072722296113,0.0639957191624555,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-0.07180579188475143,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.592,0.2,0.0,0.23759999999999998,-0.1436115837695032,-0.00718057918847516,0.0,-0.01436115837695032
1.697917038793886,-1.1283883407412296,1.5077533929816798,1.672740814038238,1.3724001799638332,1.2843224932557316,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0,0.0,-1.1283646444066557,-1128388.3409323713,0.00572,0,1.697917038793886,0.0,0,0,0,1.0,2.0,5.0,5.0,1,-0.16498742105655828,0.9634009196846713,1.1094252630431984,0,-0.08807768670810168,1.040310654033128,1,0,-1.6939338820520788e-16,0,1,0.1,0,1,0,0,12.0,-1.6939338820520788e-16,-1.1283883407412294,-5.081801646156237e-15,-1.6939338820520788e-16,5.0,0.00572,0.2,0.0,0.061716000000000014,-2.2567766814824592,-0.11283883407412297,0.0,-0.22567766814824594
